3038.51300	-19.400	0.000
3039.51100	-19.400	0.000
3040.51200	-19.400	0.000
3041.51500	-19.400	0.000
3042.51200	-19.400	0.000
3043.51400	-19.400	0.000
3044.51500	-19.400	0.000
3045.51400	-19.400	0.000
3046.51300	-19.400	0.000
3047.51300	-19.400	0.000
3048.51300	-19.400	0.000
3049.51200	-19.400	0.000
3050.51200	-19.400	0.000
3051.51300	-19.400	0.000
3052.51300	-19.400	0.000
3053.51300	-19.400	0.000
3054.51000	-19.400	0.000
3055.51500	-19.400	0.000
3056.51100	-19.400	0.000
3057.51300	-19.400	0.000
3058.51500	-19.400	0.000
3059.51400	-19.400	0.000
3060.51300	-19.400	0.000
3061.51200	-19.400	0.000
3062.51300	-19.400	0.000
3063.51200	-19.400	0.000
3065.51300	-19.400	0.000
3066.51300	-19.400	0.000
3067.51200	-19.400	0.000
3068.51200	-19.400	0.000
3069.51200	-19.400	0.000
3070.51000	-19.400	0.000
3071.51600	-19.400	0.000
3072.51500	-19.400	0.000
3073.51400	-19.400	0.000
3074.51200	-19.400	0.000
3075.51200	-19.400	0.000
3076.51100	-19.400	0.000
3077.51200	-19.400	0.000
3078.51300	-19.400	0.000
3079.51200	-19.400	0.000
3080.51200	-19.400	0.000
3081.51700	-19.400	0.000
3082.51300	-19.400	0.000
3083.51400	-19.400	0.000
3084.51400	-19.400	0.000
3085.51400	-19.400	0.000
3086.51400	-19.400	0.000
3087.51300	-19.400	0.000
3088.51400	-19.400	0.000
3089.51200	-19.400	0.000
3090.51300	-19.400	0.000
3091.51400	-19.400	0.000
3092.51200	-19.400	0.000
3093.51300	-19.400	0.000
3094.51300	-19.400	0.000
3095.51200	-19.400	0.000
3096.51400	-19.400	0.000
3097.51300	-19.500	0.000
3098.51500	-19.400	0.000
3099.51300	-19.500	0.000
3100.51300	-19.400	0.000
3101.51300	-19.400	0.000
3102.51200	-19.400	0.000
3103.51400	-19.400	0.000
3104.51200	-19.400	0.000
3105.51200	-19.400	0.000
3106.51100	-19.500	0.000
3107.51100	-19.400	0.000
3108.51200	-19.500	0.000
3109.51200	-19.500	0.000
3110.51200	-19.500	0.000
3111.51300	-19.500	0.000
3112.51500	-19.400	0.000
3113.51300	-19.500	0.000
3114.51400	-19.500	0.000
3115.51300	-19.500	0.000
3116.51300	-19.500	0.000
3117.51200	-19.500	0.000
3118.51400	-19.500	0.000
3119.51100	-19.500	0.000
3120.51200	-19.500	0.000
3121.51300	-19.500	0.000
3122.51300	-19.500	0.000
3123.51300	-19.500	0.000
3124.51500	-19.500	0.000
3125.51300	-19.500	0.000
3126.51500	-19.500	0.000
3127.51400	-19.500	0.000
3128.51300	-19.500	0.000
3129.51300	-19.500	0.000
3130.51300	-19.500	0.000
3131.51300	-19.500	0.000
3132.51300	-19.500	0.000
3133.51400	-19.500	0.000
3134.51200	-19.500	0.000
3135.51400	-19.500	0.000
3136.51200	-19.500	0.000
3137.51000	-19.400	0.000
3138.51400	-19.400	0.000
3140.51300	-19.500	0.000
3141.51300	-19.500	0.000
3142.51300	-19.500	0.000
3143.51400	-19.500	0.000
3144.51300	-19.500	0.000
3145.51200	-19.500	0.000
3146.51400	-19.500	0.000
3147.51200	-19.500	0.000
3148.51100	-19.500	0.000
3149.51200	-19.500	0.000
3150.51200	-19.500	0.000
3151.51400	-19.500	0.000
3152.51400	-19.500	0.000
3153.51200	-19.500	0.000
3154.51200	-19.500	0.000
3156.51200	-19.500	0.000
3157.51200	-19.500	0.000
3158.51300	-19.500	0.000
3159.51200	-19.500	0.000
3160.51200	-19.500	0.000
3161.51000	-19.500	0.000
3162.51200	-19.500	0.000
3163.51200	-19.500	0.000
3164.51300	-19.500	0.000
3165.51300	-19.500	0.000
3166.51400	-19.500	0.000
3167.51800	-19.500	0.000
3168.51300	-19.500	0.000
3169.51300	-19.500	0.000
3170.51100	-19.500	0.000
3171.51100	-19.500	0.000
3172.51300	-19.500	0.000
3173.51300	-19.500	0.000
3174.51400	-19.500	0.000
3175.51200	-19.500	0.000
3176.51000	-19.500	0.000
3177.51200	-19.500	0.000
3178.51200	-19.500	0.000
3179.51300	-19.500	0.000
3180.51400	-19.500	0.000
3181.51400	-19.500	0.000
3182.51300	-19.500	0.000
3183.51100	-19.500	0.000
3184.51300	-19.500	0.000
3185.51300	-19.500	0.000
3186.51300	-19.500	0.000
3187.51200	-19.500	0.000
3188.51300	-19.500	0.000
3189.51600	-19.500	0.000
3190.51300	-19.500	0.000
3191.51400	-19.500	0.000
3192.51300	-19.500	0.000
3193.51400	-19.500	0.000
3194.51500	-19.500	0.000
3195.51600	-19.500	0.000
3196.51300	-19.500	0.000
3197.51300	-19.500	0.000
3198.51300	-19.500	0.000
3199.51300	-19.500	0.000
3200.51400	-19.500	0.000
3201.51300	-19.500	0.000
3202.51300	-19.500	0.000
3203.51400	-19.500	0.000
3204.51300	-19.500	0.000
3206.51500	-19.500	0.000
3207.51400	-19.500	0.000
3208.51400	-19.500	0.000
3209.51400	-19.500	0.000
3210.51300	-19.500	0.000
3211.51200	-19.500	0.000
3212.51300	-19.600	0.000
3213.51200	-19.500	0.000
3214.51200	-19.500	0.000
3215.51200	-19.600	0.000
3216.51300	-19.600	0.000
3217.51600	-19.600	0.000
3218.51400	-19.600	0.000
3219.51300	-19.600	0.000
3220.51400	-19.600	0.000
3221.51400	-19.600	0.000
3222.51300	-19.600	0.000
3223.51500	-19.600	0.000
3224.51300	-19.600	0.000
3225.51200	-19.600	0.000
3226.51200	-19.600	0.000
3227.51800	-19.600	0.000
3228.51300	-19.600	0.000
3229.51400	-19.600	0.000
3230.51300	-19.600	0.000
3231.51700	-19.600	0.000
3232.51500	-19.600	0.000
3233.51400	-19.600	0.000
3234.51400	-19.600	0.000
3235.51400	-19.600	0.000
3236.51400	-19.600	0.000
3237.51200	-19.600	0.000
3238.51300	-19.600	0.000
3239.51300	-19.600	0.000
3240.51200	-19.600	0.000
3241.51200	-19.600	0.000
3242.51200	-19.600	0.000
3243.51300	-19.600	0.000
3244.51400	-19.600	0.000
3245.51500	-19.600	0.000
3246.51300	-19.600	0.000
3247.51400	-19.600	0.000
3248.51500	-19.600	0.000
3249.51300	-19.600	0.000
3250.51300	-19.600	0.000
3251.51300	-19.600	0.000
3253.51100	-19.600	0.000
3254.51200	-19.600	0.000
3255.51200	-19.600	0.000
3256.51200	-19.600	0.000
3257.51100	-19.600	0.000
3258.51000	-19.600	0.000
3259.51100	-19.600	0.000
3260.51500	-19.600	0.000
3261.51300	-19.600	0.000
3262.51400	-19.600	0.000
3263.51300	-19.600	0.000
3264.51300	-19.600	0.000
3265.51500	-19.600	0.000
3266.51300	-19.600	0.000
3267.51200	-19.600	0.000
3268.51200	-19.600	0.000
3269.51200	-19.600	0.000
3270.51100	-19.600	0.000
3271.51200	-19.600	0.000
3272.51100	-19.600	0.000
3273.51200	-19.600	0.000
3274.51300	-19.600	0.000
3275.51400	-19.600	0.000
3276.51300	-19.600	0.000
3277.51300	-19.600	0.000
3278.51200	-19.600	0.000
3279.51200	-19.600	0.000
3280.51300	-19.600	0.000
3281.51200	-19.600	0.000
3282.51300	-19.600	0.000
3283.51200	-19.600	0.000
3284.51300	-19.600	0.000
3285.51500	-19.600	0.000
3286.51600	-19.600	0.000
3287.51500	-19.600	0.000
3288.51300	-19.600	0.000
3289.51500	-19.600	0.000
3290.51400	-19.600	0.000
3291.51200	-19.600	0.000
3292.51300	-19.600	0.000
3293.51300	-19.600	0.000
3294.51200	-19.600	0.000
3295.51300	-19.600	0.000
3296.51400	-19.600	0.000
3297.51200	-19.600	0.000
3298.51300	-19.600	0.000
3300.51500	-19.600	0.000
3301.51500	-19.600	0.000
3302.51400	-19.600	0.000
3303.51400	-19.600	0.000
3304.51400	-19.600	0.000
3305.51300	-19.600	0.000
3306.51200	-19.600	0.000
3307.51300	-19.600	0.000
3308.51300	-19.600	0.000
3309.51200	-19.600	0.000
3310.51200	-19.600	0.000
3311.51300	-19.600	0.000
3312.51200	-19.600	0.000
3313.51500	-19.600	0.000
3314.51600	-19.600	0.000
3315.51400	-19.600	0.000
3316.51500	-19.600	0.000
3317.51500	-19.600	0.000
3318.51200	-19.600	0.000
3319.51300	-19.600	0.000
3320.51200	-19.600	0.000
3321.51200	-19.600	0.000
3322.51200	-19.600	0.000
3323.51200	-19.600	0.000
3324.51300	-19.600	0.000
3325.51200	-19.600	0.000
3326.51400	-19.600	0.000
3327.51400	-19.600	0.000
3328.51500	-19.600	0.000
3329.51300	-19.700	0.000
3330.51300	-19.600	0.000
3331.51300	-19.600	0.000
3332.51300	-19.700	0.000
3333.51200	-19.700	0.000
3334.51300	-19.600	0.000
3335.51300	-19.700	0.000
3336.51300	-19.700	0.000
3337.51200	-19.700	0.000
3338.51400	-19.700	0.000
3339.50900	-19.700	0.000
3340.51400	-19.700	0.000
3341.51400	-19.700	0.000
3342.51500	-19.700	0.000
3343.51100	-19.700	0.000
3344.51400	-19.700	0.000
3345.51200	-19.700	0.000
3347.51500	-19.700	0.000
3348.51400	-19.700	0.000
3349.51300	-19.700	0.000
3350.51100	-19.700	0.000
3351.51400	-19.700	0.000
3352.51300	-19.700	0.000
3353.51200	-19.700	0.000
3354.51400	-19.700	0.000
3355.51400	-19.700	0.000
3356.51500	-19.700	0.000
3357.51400	-19.700	0.000
3358.51300	-19.700	0.000
3359.51300	-19.700	0.000
3360.51300	-19.700	0.000
3361.51200	-19.700	0.000
3362.51300	-19.700	0.000
3363.51400	-19.700	0.000
3364.51200	-19.700	0.000
3365.51300	-19.700	0.000
3366.51200	-19.700	0.000
3367.51500	-19.700	0.000
3368.51400	-19.700	0.000
3369.51500	-19.700	0.000
3370.51400	-19.700	0.000
3371.51400	-19.700	0.000
3372.51300	-19.700	0.000
3373.51300	-19.700	0.000
3374.51200	-19.700	0.000
3375.51100	-19.700	0.000
3376.51100	-19.700	0.000
3377.52700	-19.700	0.000
3378.51200	-19.700	0.000
3379.51000	-19.700	0.000
3380.51400	-19.700	0.000
3381.51300	-19.700	0.000
3382.51300	-19.700	0.000
3383.51600	-19.700	0.000
3384.51300	-19.700	0.000
3385.51300	-19.700	0.000
3386.51200	-19.700	0.000
3387.51100	-19.700	0.000
3388.51300	-19.700	0.000
3389.51200	-19.700	0.000
3390.51400	-19.700	0.000
3391.51500	-19.700	0.000
3392.51300	-19.700	0.000
3393.51200	-19.700	0.000
3394.51200	-19.700	0.000
3395.51300	-19.700	0.000
3396.51500	-19.700	0.000
3397.51400	-19.700	0.000
3398.51500	-19.700	0.000
3399.51300	-19.700	0.000
3400.51200	-19.700	0.000
3401.51200	-19.700	0.000
3402.51300	-19.700	0.000
3403.51200	-19.700	0.000
3404.51300	-19.700	0.000
3405.51300	-19.700	0.000
3406.51300	-19.700	0.000
3407.51400	-19.700	0.000
3408.51400	-19.700	0.000
3409.51300	-19.700	0.000
3410.51500	-19.700	0.000
3411.51400	-19.700	0.000
3412.51400	-19.700	0.000
3413.51300	-19.700	0.000
3415.51400	-19.700	0.000
3416.51200	-19.700	0.000
3417.51400	-19.700	0.000
3418.51200	-19.700	0.000
3419.51500	-19.700	0.000
3420.51300	-19.700	0.000
3421.51300	-19.700	0.000
3422.51300	-19.700	0.000
3423.51300	-19.700	0.000
3424.51300	-19.700	0.000
3425.51400	-19.700	0.000
3426.51400	-19.700	0.000
3427.51800	-19.700	0.000
3428.51300	-19.700	0.000
3429.51200	-19.700	0.000
3430.51300	-19.700	0.000
3431.51300	-19.700	0.000
3432.51300	-19.700	0.000
3433.51400	-19.700	0.000
3434.51200	-19.700	0.000
3435.51500	-19.800	0.000
3436.51300	-19.700	0.000
3437.51600	-19.700	0.000
3438.51300	-19.700	0.000
3439.51400	-19.700	0.000
3441.51300	-19.700	0.000
3442.51000	-19.700	0.000
3443.51100	-19.800	0.000
3444.51000	-19.800	0.000
3445.51300	-19.800	0.000
3446.51100	-19.700	0.000
3447.51500	-19.700	0.000
3448.51400	-19.800	0.000
3449.51000	-19.800	0.000
3450.51200	-19.800	0.000
3451.51300	-19.700	0.000
3452.51200	-19.800	0.000
3453.51300	-19.800	0.000
3454.51300	-19.800	0.000
3455.51500	-19.800	0.000
3456.51200	-19.800	0.000
3457.51200	-19.800	0.000
3458.51300	-19.800	0.000
3459.51000	-19.800	0.000
3460.51200	-19.800	0.000
3461.51600	-19.800	0.000
3462.51600	-19.800	0.000
3463.51300	-19.800	0.000
3464.51500	-19.800	0.000
3465.51400	-19.800	0.000
3466.51300	-19.800	0.000
3467.51300	-19.800	0.000
3469.51300	-19.800	0.000
3470.51300	-19.800	0.000
3471.51200	-19.800	0.000
3472.51300	-19.800	0.000
3473.51200	-19.800	0.000
3474.51300	-19.800	0.000
3475.51400	-19.800	0.000
3476.51500	-19.800	0.000
3477.51400	-19.800	0.000
3478.51400	-19.800	0.000
3479.51200	-19.800	0.000
3480.51300	-19.800	0.000
3481.51200	-19.800	0.000
3482.51100	-19.800	0.000
3483.51300	-19.800	0.000
3484.51200	-19.800	0.000
3485.51300	-19.800	0.000
3486.51300	-19.800	0.000
3487.51500	-19.800	0.000
3488.51200	-19.800	0.000
3489.51000	-19.800	0.000
3490.51400	-19.800	0.000
3491.51300	-19.800	0.000
3492.51400	-19.800	0.000
3493.51300	-19.800	0.000
3494.51400	-19.800	0.000
3495.51200	-19.800	0.000
3496.51200	-19.800	0.000
3497.51500	-19.800	0.000
3498.51200	-19.800	0.000
3499.51400	-19.800	0.000
3500.51200	-19.800	0.000
3501.51400	-19.800	0.000
3502.51500	-19.800	0.000
3503.51100	-19.800	0.000
3504.51500	-19.800	0.000
3505.51300	-19.800	0.000
3506.51400	-19.800	0.000
3507.51200	-19.800	0.000
3508.51200	-19.800	0.000
3509.51200	-19.800	0.000
3510.53200	-19.800	0.000
3511.51200	-19.800	0.000
3512.51200	-19.800	0.000
3513.51300	-19.800	0.000
3514.51200	-19.800	0.000
3516.51100	-19.800	0.000
3517.51400	-19.800	0.000
3518.51200	-19.800	0.000
3519.51100	-19.800	0.000
3520.51300	-19.800	0.000
3521.51300	-19.800	0.000
3522.51200	-19.800	0.000
3523.51000	-19.800	0.000
3524.51400	-19.800	0.000
3525.51300	-19.800	0.000
3526.51200	-19.800	0.000
3527.51300	-19.800	0.000
3528.51300	-19.800	0.000
3529.51200	-19.800	0.000
3530.51000	-19.800	0.000
3531.51500	-19.800	0.000
3532.51400	-19.800	0.000
3533.51400	-19.800	0.000
3534.51300	-19.900	0.000
3535.51300	-19.800	0.000
3536.51200	-19.800	0.000
3537.51300	-19.900	0.000
3538.51300	-19.800	0.000
3539.51400	-19.800	0.000
3540.51200	-19.800	0.000
3541.51300	-19.900	0.000
3542.51200	-19.900	0.000
3543.51300	-19.900	0.000
3544.51400	-19.900	0.000
3545.51500	-19.800	0.000
3546.51400	-19.800	0.000
3547.51900	-19.800	0.000
3548.51200	-19.800	0.000
3549.51400	-19.900	0.000
3550.51300	-19.800	0.000
3551.51100	-19.800	0.000
3553.51200	-19.800	0.000
3554.51300	-19.900	0.000
3555.51300	-19.900	0.000
3556.51200	-19.900	0.000
3557.51400	-19.900	0.000
3558.51400	-19.900	0.000
3559.51500	-19.800	0.000
3560.51300	-19.900	0.000
3561.51200	-19.800	0.000
3563.51100	-19.900	0.000
3564.51100	-19.900	0.000
3565.51300	-19.900	0.000
3566.51400	-19.900	0.000
3567.51300	-19.900	0.000
3568.51200	-19.900	0.000
3569.51200	-19.900	0.000
3570.51400	-19.900	0.000
3571.51500	-19.900	0.000
3572.51500	-19.900	0.000
3573.51500	-19.900	0.000
3574.51400	-19.900	0.000
3575.51400	-19.900	0.000
3576.51300	-19.900	0.000
3577.51300	-19.900	0.000
3578.51300	-19.900	0.000
3579.51300	-19.900	0.000
3580.51300	-19.900	0.000
3581.51400	-19.900	0.000
3582.51200	-19.900	0.000
3583.51200	-19.900	0.000
3584.51300	-19.900	0.000
3585.51300	-19.900	0.000
3586.51400	-19.900	0.000
3587.51700	-19.900	0.000
3588.51400	-19.900	0.000
3589.51200	-19.900	0.000
3590.51100	-19.900	0.000
3591.51200	-19.900	0.000
3592.51300	-19.900	0.000
3593.51000	-19.900	0.000
3594.51100	-19.900	0.000
3595.51300	-19.900	0.000
3596.51300	-19.900	0.000
3597.51000	-19.900	0.000
3598.51400	-19.900	0.000
3599.51300	-19.900	0.000
3600.51300	-19.900	0.000
3601.51400	-19.900	0.000
3602.51300	-19.900	0.000
3603.51300	-19.900	0.000
3604.51200	-19.900	0.000
3605.51100	-19.900	0.000
3606.51200	-19.900	0.000
3607.51100	-19.900	0.000
3608.51400	-19.900	0.000
3610.51100	-19.900	0.000
3611.51300	-19.900	0.000
3612.51400	-19.900	0.000
3613.51400	-19.900	0.000
3614.51500	-19.900	0.000
3615.51400	-19.900	0.000
3616.51300	-19.900	0.000
3617.51200	-19.900	0.000
3618.51200	-19.900	0.000
3619.51200	-19.900	0.000
3620.51200	-19.900	0.000
3621.51300	-19.900	0.000
3622.51300	-19.900	0.000
3623.51000	-19.900	0.000
3624.51200	-19.900	0.000
3625.51400	-19.900	0.000
3626.51800	-19.900	0.000
3627.51500	-19.900	0.000
3628.51300	-19.900	0.000
3629.51300	-19.900	0.000
3630.51300	-19.900	0.000
3631.51200	-19.900	0.000
3632.51200	-19.900	0.000
3633.51200	-19.900	0.000
3634.51200	-19.900	0.000
3635.51300	-19.900	0.000
3636.51200	-19.900	0.000
3637.51200	-19.900	0.000
3638.51800	-19.900	0.000
3639.51400	-19.900	0.000
3640.51300	-19.900	0.000
3641.51300	-19.900	0.000
3642.51400	-19.900	0.000
3643.51300	-19.900	0.000
3644.51400	-19.900	0.000
3645.51200	-19.900	0.000
3646.51200	-19.900	0.000
3647.51300	-19.900	0.000
3648.51300	-19.900	0.000
3649.51400	-19.900	0.000
3650.51400	-19.900	0.000
3651.51500	-19.900	0.000
3652.51500	-19.900	0.000
3653.51500	-19.900	0.000
3654.51500	-19.900	0.000
3655.51400	-19.900	0.000
3656.51400	-19.900	0.000
3657.51400	-19.900	0.000
3658.51400	-19.900	0.000
3659.51400	-19.900	0.000
3660.51200	-19.900	0.000
3661.51200	-19.900	0.000
3662.51200	-20.000	0.000
3663.51300	-20.000	0.000
3664.51300	-20.000	0.000
3665.51300	-20.000	0.000
3666.51500	-20.000	0.000
3667.51300	-20.000	0.000
3668.51300	-20.000	0.000
3669.51300	-20.000	0.000
3670.51200	-20.000	0.000
3671.51400	-20.000	0.000
3672.51000	-19.900	0.000
3674.51200	-20.000	0.000
3675.51300	-20.000	0.000
3676.51200	-20.000	0.000
3677.51200	-20.000	0.000
3678.51300	-20.000	0.000
3679.51400	-20.000	0.000
3680.51300	-20.000	0.000
3681.51500	-20.000	0.000
3682.51400	-20.000	0.000
3683.51300	-20.000	0.000
3684.51300	-20.000	0.000
3685.51200	-20.000	0.000
3686.51100	-20.000	0.000
3687.51200	-20.000	0.000
3688.51300	-19.900	0.000
3689.51200	-19.900	0.000
3690.51200	-20.000	0.000
3691.51300	-20.000	0.000
3692.51300	-20.000	0.000
3693.51200	-20.000	0.000
3694.51500	-20.000	0.000
3695.51400	-20.000	0.000
3696.51300	-20.000	0.000
3697.51300	-20.000	0.000
3698.51300	-20.000	0.000
3699.51300	-20.000	0.000
3700.51200	-20.000	0.000
3701.51300	-20.000	0.000
3702.51100	-20.000	0.000
3704.51200	-20.000	0.000
3705.51400	-20.000	0.000
3706.51300	-20.000	0.000
3707.51500	-20.000	0.000
3708.51400	-20.000	0.000
3709.51300	-20.000	0.000
3710.51300	-20.000	0.000
3711.51300	-20.000	0.000
3712.51300	-20.000	0.000
3713.51200	-20.000	0.000
3714.51300	-20.000	0.000
3715.51300	-20.000	0.000
3716.51300	-20.000	0.000
3717.51200	-20.000	0.000
3718.51200	-20.000	0.000
3719.51300	-20.000	0.000
3720.51400	-20.000	0.000
3721.51400	-20.000	0.000
3722.51400	-20.000	0.000
3723.51400	-20.000	0.000
3724.51200	-20.000	0.000
3725.51300	-20.000	0.000
3726.51100	-20.000	0.000
3727.51300	-20.000	0.000
3728.51300	-20.000	0.000
3729.51300	-20.000	0.000
3730.51300	-20.000	0.000
3732.51500	-20.000	0.000
3733.51500	-20.000	0.000
3734.51600	-20.000	0.000
3735.51300	-20.000	0.000
3736.51400	-20.000	0.000
3737.51300	-20.000	0.000
3738.51400	-20.000	0.000
3739.51200	-20.000	0.000
3740.51300	-20.000	0.000
3741.51400	-20.000	0.000
3742.51300	-20.000	0.000
3743.51300	-20.000	0.000
3744.51000	-20.000	0.000
3745.51300	-20.000	0.000
3746.51300	-20.000	0.000
3747.51600	-20.000	0.000
3748.51500	-20.000	0.000
3749.51400	-20.000	0.000
3751.51300	-20.000	0.000
3752.51200	-20.000	0.000
3753.51300	-20.000	0.000
3754.51200	-20.000	0.000
3755.51300	-20.000	0.000
3756.51200	-20.000	0.000
3757.51300	-20.000	0.000
3758.51600	-20.000	0.000
3759.51300	-20.000	0.000
3760.51300	-20.000	0.000
3761.51400	-20.000	0.000
3762.51400	-20.000	0.000
3763.51300	-20.000	0.000
3764.51200	-20.000	0.000
3765.51300	-20.000	0.000
3766.51300	-20.000	0.000
3767.51100	-20.000	0.000
3768.51100	-20.000	0.000
3769.51100	-20.000	0.000
3770.51400	-20.000	0.000
3771.51300	-20.000	0.000
3772.51000	-20.000	0.000
3773.51400	-20.000	0.000
3774.51300	-20.000	0.000
3775.51200	-20.000	0.000
3776.51500	-20.100	0.000
3777.51300	-20.000	0.000
3778.51200	-20.100	0.000
3779.51200	-20.100	0.000
3780.51200	-20.100	0.000
3781.51300	-20.100	0.000
3782.51300	-20.100	0.000
3783.51200	-20.000	0.000
3784.51200	-20.000	0.000
3785.51200	-20.000	0.000
3786.51200	-20.000	0.000
3787.51300	-20.000	0.000
3788.51500	-20.100	0.000
3789.51400	-20.000	0.000
3790.51500	-20.100	0.000
3791.51300	-20.000	0.000
3792.51200	-20.000	0.000
3793.51100	-20.000	0.000
3794.51300	-20.100	0.000
3795.51300	-20.100	0.000
3796.51200	-20.000	0.000
3798.51200	-20.100	0.000
3799.51400	-20.100	0.000
3800.51400	-20.100	0.000
3801.51400	-20.100	0.000
3802.51400	-20.100	0.000
3803.51400	-20.100	0.000
3804.51500	-20.100	0.000
3805.51200	-20.100	0.000
3806.51400	-20.100	0.000
3807.51200	-20.100	0.000
3808.51300	-20.100	0.000
3809.51100	-20.000	0.000
3810.51200	-20.100	0.000
3812.51100	-20.100	0.000
3813.51400	-20.100	0.000
3814.51600	-20.100	0.000
3815.51400	-20.100	0.000
3816.51400	-20.100	0.000
3817.51600	-20.100	0.000
3818.51500	-20.100	0.000
3819.51200	-20.100	0.000
3820.51200	-20.100	0.000
3821.51100	-20.100	0.000
3822.51300	-20.100	0.000
3823.51300	-20.100	0.000
3824.51400	-20.100	0.000
3825.51200	-20.100	0.000
3826.51300	-20.100	0.000
3827.51400	-20.100	0.000
3828.51500	-20.100	0.000
3829.51400	-20.100	0.000
3830.51400	-20.100	0.000
3831.51400	-20.100	0.000
3832.51300	-20.100	0.000
3833.51300	-20.100	0.000
3834.51200	-20.100	0.000
3835.51300	-20.100	0.000
3836.51200	-20.100	0.000
3837.51200	-20.100	0.000
3838.51300	-20.100	0.000
3839.51200	-20.100	0.000
3840.51200	-20.100	0.000
3841.51400	-20.100	0.000
3842.51500	-20.100	0.000
3843.51400	-20.100	0.000
3845.51100	-20.100	0.000
3847.51200	-20.100	0.000
3848.51300	-20.100	0.000
3849.51300	-20.100	0.000
3850.51100	-20.100	0.000
3851.51300	-20.100	0.000
3852.51000	-20.100	0.000
3853.51400	-20.100	0.000
3854.51300	-20.100	0.000
3855.51400	-20.100	0.000
3856.50900	-20.100	0.000
3857.51400	-20.100	0.000
3858.51300	-20.100	0.000
3859.51200	-20.100	0.000
3860.51300	-20.100	0.000
3861.51300	-20.100	0.000
3862.51000	-20.100	0.000
3863.51300	-20.100	0.000
3864.51400	-20.100	0.000
3865.51400	-20.100	0.000
3866.51200	-20.100	0.000
3867.51700	-20.100	0.000
3868.51300	-20.100	0.000
3869.51400	-20.100	0.000
3870.51500	-20.100	0.000
3871.51200	-20.100	0.000
3873.51300	-20.100	0.000
3874.51200	-20.100	0.000
3875.51300	-20.100	0.000
3876.51100	-20.100	0.000
3877.51600	-20.100	0.000
3878.51400	-20.100	0.000
3879.51300	-20.100	0.000
3880.51200	-20.100	0.000
3881.51500	-20.100	0.000
3882.51500	-20.100	0.000
3883.51300	-20.100	0.000
3884.51400	-20.100	0.000
3885.51300	-20.100	0.000
3886.51400	-20.100	0.000
3887.51200	-20.100	0.000
3888.51400	-20.100	0.000
3889.51300	-20.100	0.000
3890.51300	-20.100	0.000
3891.51300	-20.100	0.000
3892.51300	-20.100	0.000
3893.51300	-20.100	0.000
3894.51200	-20.100	0.000
3895.51400	-20.100	0.000
3896.51400	-20.100	0.000
3897.51400	-20.100	0.000
3898.51400	-20.100	0.000
3899.51300	-20.100	0.000
3900.51300	-20.100	0.000
3901.51300	-20.100	0.000
3902.51300	-20.100	0.000
3903.51200	-20.200	0.000
3904.51000	-20.100	0.000
3905.51500	-20.100	0.000
3906.51200	-20.100	0.000
3907.51100	-20.100	0.000
3908.51400	-20.100	0.000
3909.51300	-20.100	0.000
3910.51500	-20.100	0.000
3911.51400	-20.100	0.000
3912.51400	-20.100	0.000
3913.51200	-20.100	0.000
3914.51200	-20.100	0.000
3915.51300	-20.100	0.000
3916.51300	-20.100	0.000
3917.51300	-20.200	0.000
3918.51000	-20.100	0.000
3920.51200	-20.100	0.000
3921.51200	-20.100	0.000
3922.51400	-20.100	0.000
3923.51500	-20.100	0.000
3924.51500	-20.100	0.000
3925.51500	-20.100	0.000
3926.51400	-20.100	0.000
3927.51200	-20.200	0.000
3928.51300	-20.100	0.000
